Date,Close,High,Low,Open,Volume,Daily_Return,Price_Change,Price_Change_Pct,SMA_10,SMA_20,SMA_50,EMA_10,EMA_20,RSI,MACD,MACD_Signal,MACD_Diff,BB_High,BB_Low,BB_Mid,BB_Width,ATR,OBV,Volume_SMA_20,Volume_Surge,ADX,Plus_DI,Minus_DI,Trend_Slope,Trend_Slope_Pct,Higher_Highs_Count,Lower_Lows_Count,BB_Width_Pctl,RSI_Prev,Plus_DI_Prev,Minus_DI_Prev,Lag_1,Lag_2,Lag_3,Lag_4,Lag_5,Next_Week_Return,Next_Week_Return_Pct,Target,Trend_Pattern
2017-10-20,6629.0498046875,6640.02978515625,6622.919921875,6633.3701171875,1812220000,0.0036305415547346342,23.97998046875,0.3630541554734634,6607.383935546875,6549.29296875,6436.30478515625,6600.939219847578,6560.146301653788,69.45515707209479,54.97200771695498,54.64443641420236,0.3275713027526166,6706.03175125536,6392.55418624464,6549.29296875,0.04786433688437529,38.81304075385782,120866520000,1852902500.0,0.9780439067894829,23.880434370874106,31.15112042396526,19.62660332968915,12.390913563204888,0.18691839597347856,14.0,2.0,80.0,66.37720026024273,26.46027345712264,20.97616031783978,6605.06982421875,6624.22021484375,6623.66015625,6624.0,6605.7998046875,72.2099609375,1.0892957975129347,2.0,2.0
2017-10-23,6586.830078125,6641.56982421875,6581.14990234375,6641.56982421875,1813080000,-0.006368895664752072,-42.2197265625,-0.6368895664752072,6608.0939453125,6560.10498046875,6442.910185546875,6598.373921352563,6562.687613698666,59.18269270780893,50.41934755926468,53.79941864321483,-3.380071083950149,6694.247789037567,6425.962171899933,6560.10498046875,0.04089654326209626,40.35638940536798,119053440000,1840499000.0,0.9851024097269273,22.567314651116497,27.81982236741878,24.920797945898336,10.105529693374061,0.15342022753759407,15.0,3.0,60.0,69.45515707209479,31.15112042396526,19.62660332968915,6629.0498046875,6605.06982421875,6624.22021484375,6623.66015625,6624.0,112.1298828125,1.7023345293950332,3.0,2.0
2017-10-24,6598.43017578125,6611.89990234375,6582.06005859375,6598.60986328125,1852610000,0.0017611047375845068,11.60009765625,0.17611047375845068,6609.211962890625,6571.018481445312,6448.074189453125,6598.384149430506,6566.09166723034,60.89406211489482,47.20323303155328,52.480181520882525,-5.276948489329243,6677.487309009974,6464.549653880651,6571.018481445312,0.03240557848537452,39.6052075728417,120906050000,1836330000.0,1.0088655089226881,21.34798919705586,26.32265425769889,23.57964545899144,7.811798416940789,0.11838874109198066,14.0,3.0,35.0,59.18269270780893,27.81982236741878,24.920797945898336,6586.830078125,6629.0498046875,6605.06982421875,6624.22021484375,6623.66015625,129.23974609375,1.9586438387740879,3.0,2.0
2017-10-25,6563.89013671875,6600.64013671875,6517.93017578125,6587.22021484375,2205790000,-0.005234584309048995,-34.5400390625,-0.5234584309048995,6605.24599609375,6576.55,6452.691796875,6592.112510755641,6565.881997657807,53.67739450730978,41.390225849226226,50.26219038655127,-8.871964537325042,6668.473664430268,6484.626335569732,6576.55,0.027954980781798425,42.68411852746015,118700260000,1843199500.0,1.1967179895610867,20.935673133395277,22.67936928672416,31.04765678159294,5.85061677631579,0.08913337448454733,14.0,4.0,25.0,60.89406211489482,26.32265425769889,23.57964545899144,6598.43017578125,6586.830078125,6629.0498046875,6605.06982421875,6624.22021484375,152.6396484375,2.3254449001762767,4.0,2.0
2017-10-26,6556.77001953125,6582.759765625,6550.02978515625,6567.58984375,2125640000,-0.0010847404571368013,-7.1201171875,-0.10847404571368013,6601.772021484375,6581.715991210937,6456.925,6585.6866032602975,6565.014190217183,52.30137724407429,35.7962054509735,47.36899339943572,-11.57278794846222,6655.13770029055,6508.2942821313245,6581.715991210937,0.022310810487009274,41.973108666123714,116574620000,1855342000.0,1.1456863478539268,20.55280821713902,21.416153491475928,29.318336624752767,3.624364500117481,0.05527667570040211,13.0,4.0,5.0,53.67739450730978,22.67936928672416,31.04765678159294,6563.89013671875,6598.43017578125,6586.830078125,6629.0498046875,6605.06982421875,158.169921875,2.412314621434719,4.0,2.0
2017-10-27,6701.259765625,6708.1298828125,6625.77978515625,6635.02978515625,2414520000,0.022036726263594097,144.48974609375,2.2036726263594097,6611.318017578125,6591.980981445313,6466.5119921875,6606.699905508425,6577.989959303641,69.42848389066306,42.531739523057695,46.401542624160115,-3.86980310110242,6671.709211832702,6512.252751057924,6591.980981445313,0.02418946007635729,49.786448281489875,118989140000,1877532000.0,1.2860073756399357,20.545487755669004,34.75234949191863,22.951688131420113,3.9780901227678576,0.059363317673103766,13.0,4.0,10.0,52.30137724407429,21.416153491475928,29.318336624752767,6556.77001953125,6563.89013671875,6598.43017578125,6586.830078125,6629.0498046875,63.18017578125,0.9428104265610138,2.0,2.0
2017-10-30,6698.9599609375,6727.39013671875,6677.14990234375,6693.77001953125,2015920000,-0.00034318990278470185,-2.2998046875,-0.034318990278470185,6618.814013671875,6601.09296875,6476.160595703125,6623.474461040983,6589.510911840199,69.0037766806698,47.14071496602264,46.54937709253262,0.5913378734900192,6685.83104332624,6516.35489417376,6601.09296875,0.025673952776425285,49.81886157388345,116973220000,1879108000.0,1.0728068849688257,20.817349333873917,35.010512194300595,21.298415577618435,4.3180333646616536,0.06445826501189234,13.0,4.0,15.0,69.42848389066306,34.75234949191863,22.951688131420113,6701.259765625,6556.77001953125,6563.89013671875,6598.43017578125,6586.830078125,87.47998046875,1.305874060732659,3.0,2.0
2017-10-31,6727.669921875,6737.75,6705.7900390625,6713.7099609375,2054220000,0.00428573406990207,28.7099609375,0.42857340699020696,6629.214990234375,6610.890966796875,6486.451396484375,6642.419090283532,6602.668912795894,71.35917221932992,52.50477278141079,47.74045623030826,4.764316551102532,6705.959799112425,6515.822134481325,6610.890966796875,0.028761276745610288,49.03108853735606,119027440000,1883181000.0,1.0908245144784277,21.219053176272457,34.541315992028316,20.09485503081537,5.030754376174812,0.07477706894949362,13.0,4.0,25.0,69.0037766806698,35.010512194300595,21.298415577618435,6698.9599609375,6701.259765625,6556.77001953125,6563.89013671875,6598.43017578125,40.10986328125,0.5961924967637477,2.0,2.0
2017-11-01,6716.52978515625,6759.66015625,6691.47998046875,6758.64013671875,2074230000,-0.0016558685024852249,-11.14013671875,-0.1655868502485225,6638.445947265625,6619.9859619140625,6494.832392578125,6655.893762078571,6613.512805401642,69.16297500953078,55.22036531696904,49.23643804764042,5.983927269328618,6718.859459555717,6521.112464272408,6619.9859619140625,0.02987121066736123,50.398880483348485,116953210000,1889819000.0,1.0975813027596824,21.90306261040862,34.30885990587381,18.153101655173295,5.335757974036654,0.07944218435283133,13.0,5.0,30.0,71.35917221932992,34.541315992028316,20.09485503081537,6727.669921875,6698.9599609375,6701.259765625,6556.77001953125,6563.89013671875,72.59033203125,1.080771385718804,2.0,2.0
2017-11-02,6714.93994140625,6719.97021484375,6677.5498046875,6709.39013671875,2282300000,-0.00023670612665394053,-1.58984375,-0.023670612665394053,6649.432958984375,6626.4649658203125,6503.56298828125,6666.629431047239,6623.172532640176,68.83736751532783,56.59184925147292,50.707520288406926,5.884328963065997,6732.160362467472,6520.769569173153,6626.4649658203125,0.03190099010327291,49.82898974569859,114670910000,1909485500.0,1.1952434307566095,22.17433432814708,32.22258741293908,19.04609238131727,6.145515522203948,0.09152003704916158,12.0,6.0,35.0,69.16297500953078,34.30885990587381,18.153101655173295,6716.52978515625,6727.669921875,6698.9599609375,6701.259765625,6556.77001953125,35.10986328125,0.5228619107187082,2.0,2.0
2017-11-03,6764.43994140625,6765.14013671875,6712.93017578125,6737.08984375,2203880000,0.007371622148810042,49.5,0.7371622148810042,6662.97197265625,6635.177954101562,6513.425185546875,6684.413160203423,6636.626571570278,73.08587535434003,60.97017029130893,52.76005028898733,8.210120002321602,6755.227751240899,6515.128156962225,6635.177954101562,0.036185856044788585,49.99905911654155,116874790000,1932071000.0,1.1406827181816817,23.06162657847047,36.27216669853273,17.62550030731332,7.543668864544173,0.1115194891208677,12.0,6.0,45.0,68.83736751532783,32.22258741293908,19.04609238131727,6714.93994140625,6716.52978515625,6727.669921875,6698.9599609375,6701.259765625,-13.5,-0.19957306320903534,1.0,2.0
2017-11-06,6786.43994140625,6790.669921875,6763.169921875,6763.2998046875,2173120000,0.0032523017708139257,22.0,0.32523017708139257,6682.932958984375,6645.513452148438,6523.841181640625,6702.963484058482,6650.894511554657,74.73453763401832,65.46064779783228,55.30016979075633,10.160478007075952,6779.475409130127,6511.551495166748,6645.513452148438,0.040316510664313174,48.39198346536001,119047910000,1966019000.0,1.1053402840969493,24.202860321325982,38.5681401517875,16.91006117914498,8.829060076950189,0.1300985517175398,12.0,5.0,50.0,73.08587535434003,36.27216669853273,17.62550030731332,6764.43994140625,6714.93994140625,6716.52978515625,6727.669921875,6698.9599609375,-28.83984375,-0.42496277870285315,1.0,2.0
2017-11-07,6767.77978515625,6795.52001953125,6750.35009765625,6785.43994140625,2209280000,-0.0027496237218793684,-18.66015625,-0.27496237218793684,6699.867919921875,6654.53994140625,6533.536376953125,6714.748266076258,6662.026442373856,70.77444631097595,66.74427841920715,57.58899151644649,9.155286902760658,6795.716359944416,6513.363522868085,6654.53994140625,0.04243010629772601,48.16183620890573,116838630000,1986359000.0,1.1122259370033312,24.91070532591496,35.98441112682183,17.67853609072673,9.655772732612782,0.14267267906368286,13.0,6.0,60.0,74.73453763401832,38.5681401517875,16.91006117914498,6786.43994140625,6764.43994140625,6714.93994140625,6716.52978515625,6727.669921875,-29.90966796875,-0.44194209797355777,1.0,2.0
2017-11-08,6789.1201171875,6791.64990234375,6753.33984375,6764.85009765625,2121340000,0.0031532249435857196,21.34033203125,0.31532249435857196,6722.39091796875,6663.81845703125,6543.2809765625,6728.2704208237565,6674.130601879918,72.56489181164254,68.69171603765881,59.80953642068896,8.88217961696985,6814.446421488694,6513.190492573805,6663.81845703125,0.045207703489734456,47.45813780782318,118959970000,2000533000.0,1.0603874067560994,25.567989973033296,33.90955261179525,16.659192992078424,10.773239250469924,0.1586838804515497,12.0,6.0,70.0,70.77444631097595,35.98441112682183,17.67853609072673,6767.77978515625,6786.43994140625,6764.43994140625,6714.93994140625,6716.52978515625,-82.91015625,-1.2212209361284199,1.0,0.0
2017-11-09,6750.0498046875,6758.93017578125,6687.27978515625,6737.4501953125,2243500000,-0.005754841838942926,-39.0703125,-0.5754841838942926,6741.718896484375,6671.745458984375,6550.915771484375,6732.230308798982,6681.361002147307,64.74444981974173,66.31795458729812,61.11122005401079,5.2067345332873245,6823.0031659942315,6520.487751974518,6671.745458984375,0.045342769126831314,51.34258025235367,116716470000,2011691500.0,1.1152306404833943,24.504403957832114,29.10518599940623,23.489263373591825,10.863399465460526,0.16093806386312223,11.0,7.0,70.0,72.56489181164254,33.90955261179525,16.659192992078424,6789.1201171875,6767.77978515625,6786.43994140625,6764.43994140625,6714.93994140625,43.240234375,0.6405913382294237,2.0,2.0
2017-11-10,6750.93994140625,6757.33984375,6727.35009765625,6736.39013671875,1979120000,0.00013187113347390422,0.89013671875,0.013187113347390422,6746.6869140625,6679.002465820313,6557.3613671875,6735.632060182121,6687.987567791016,64.83742775532602,63.7734178662904,61.64365961646672,2.1297582498236807,6830.834032637287,6527.1708990033385,6679.002465820313,0.045465342345348714,49.81737781245341,118695590000,2022562500.0,0.9785210592997744,23.516788372288158,27.853676161356788,22.47923566921006,10.953502041235902,0.16225151069784574,10.0,7.0,75.0,64.74444981974173,29.10518599940623,23.489263373591825,6750.0498046875,6789.1201171875,6767.77978515625,6786.43994140625,6764.43994140625,31.85009765625,0.4717876019145084,2.0,2.0
2017-11-13,6757.60009765625,6766.2998046875,6723.43017578125,6727.39013671875,1976460000,0.000986552436817112,6.66015625,0.09865524368171119,6752.550927734375,6685.682470703125,6563.806767578125,6739.62624881378,6694.617332540086,65.56909436143664,61.584366884119845,61.63180106999735,-0.04743418587750625,6838.995216807095,6532.369724599154,6685.682470703125,0.04586300554230378,49.32111003343888,120672050000,2039773500.0,0.9689605242935061,22.770397642134014,27.421985224207308,21.08360537943032,11.207865366541354,0.1658557062355406,11.0,8.0,80.0,64.83742775532602,27.853676161356788,22.47923566921006,6750.93994140625,6750.0498046875,6789.1201171875,6767.77978515625,6786.43994140625,33.10986328125,0.4899648218712027,2.0,2.0
2017-11-14,6737.8701171875,6743.6298828125,6709.27001953125,6733.8701171875,1988230000,-0.002919672692024644,-19.72998046875,-0.2919672692024644,6753.570947265625,6691.39296875,6571.0527734375,6739.306952154456,6698.73664536365,61.48735447952564,57.5935807281121,60.82415700162031,-3.2305762735082055,6843.543274557312,6539.242662942689,6691.39296875,0.04547642217932211,49.25032203997896,118683820000,2056527000.0,0.9667901272387865,21.72562042399817,25.499870616143404,21.65944400691782,10.97410347156955,0.1628719948693568,10.0,9.0,80.0,65.56909436143664,27.421985224207308,21.08360537943032,6757.60009765625,6750.93994140625,6750.0498046875,6789.1201171875,6767.77978515625,124.60986328125,1.8493954486208608,3.0,2.0
2017-11-15,6706.2099609375,6725.31982421875,6667.31005859375,6700.68017578125,1923730000,-0.004698837421819535,-31.66015625,-0.4698837421819535,6752.53896484375,6695.492456054688,6577.310771484375,6733.289317387736,6699.448389704016,55.51522362278748,51.284962805564646,58.916318162409176,-7.63135535684453,6844.569500735082,6546.415411374293,6695.492456054688,0.044530569083259926,50.77244607953404,116760090000,2065810500.0,0.9312228783811487,20.53459911547907,22.96858712375802,25.41247016509217,10.12515235843515,0.15098173808175394,10.0,9.0,65.0,61.48735447952564,25.499870616143404,21.65944400691782,6737.8701171875,6757.60009765625,6750.93994140625,6750.0498046875,6789.1201171875,161.14990234375,2.402995183306511,4.0,2.0
2017-11-16,6793.2900390625,6806.669921875,6742.33984375,6742.33984375,2020380000,0.012984991318826244,87.080078125,1.2984991318826244,6760.373974609375,6704.903466796875,6585.219169921875,6744.19853951042,6708.385689642919,65.45397861082574,52.70442835421636,57.673940200770616,-4.969511846554255,6853.723222665136,6556.083710928615,6704.903466796875,0.04439131945902748,54.321554283674466,118780470000,2074478500.0,0.9739218796434863,20.230483146196907,30.631404893701824,22.05556043196228,10.094534921287595,0.148595671070165,10.0,9.0,65.0,55.51522362278748,22.96858712375802,25.41247016509217,6706.2099609375,6737.8701171875,6757.60009765625,6750.93994140625,6750.0498046875,95.8701171875,1.4112472253684283,3.0,2.0
2017-11-17,6782.7900390625,6797.75,6777.43017578125,6794.4501953125,2009220000,-0.0015456428239665199,-10.5,-0.154564282396652,6762.208984375,6712.590478515625,6593.671171875,6751.215175792616,6715.471818159069,63.608574812379,52.37831813331195,56.614815787278886,-4.236497653966936,6860.824979077434,6564.355977953816,6712.590478515625,0.04416610875823562,51.892859279037005,116771250000,2084328500.0,0.9639651331352039,19.94808974614918,29.77466058896522,21.438677992079715,10.009510837640978,0.14757217575651901,9.0,8.0,65.0,65.45397861082574,30.631404893701824,22.05556043196228,6793.2900390625,6706.2099609375,6737.8701171875,6757.60009765625,6750.93994140625,95.72998046875,1.4113658231706294,3.0,2.0
2017-11-20,6790.7099609375,6795.830078125,6779.490234375,6789.27978515625,1811750000,0.0011676495703669687,7.919921875,0.11676495703669687,6762.635986328125,6722.78447265625,6600.84017578125,6758.396045818959,6722.637355566539,64.42334797913426,52.15770340173913,55.723393310170934,-3.565689908431807,6862.838719775511,6582.730225536989,6722.78447265625,0.04166554727104738,49.353358169820076,118583000000,2084262000.0,0.8692525219957952,19.685867303247722,29.070535248513018,20.931685934356217,9.139812911184212,0.13459289181484058,9.0,8.0,55.0,63.608574812379,29.77466058896522,21.438677992079715,6782.7900390625,6793.2900390625,6706.2099609375,6737.8701171875,6757.60009765625,121.64990234375,1.7914165535492188,3.0,2.0
2017-11-21,6862.47998046875,6862.66015625,6820.02001953125,6820.5498046875,1891960000,0.010568853616793605,71.77001953125,1.0568853616793605,6772.106005859375,6735.986962890625,6609.0041796875,6777.320397573466,6735.955700795321,70.80282812714559,57.11571104300856,56.00185685673846,1.1138541862700961,6876.443852692912,6595.530073088339,6735.986962890625,0.04170343279346602,50.96741796572578,120474960000,2086229500.0,0.9068800915719004,20.47337573544466,35.505146259103235,18.82103935252622,9.171974124765038,0.1336539290587269,10.0,7.0,55.0,64.42334797913426,29.070535248513018,20.931685934356217,6790.7099609375,6782.7900390625,6793.2900390625,6706.2099609375,6737.8701171875,-38.08984375,-0.5550448796704299,1.0,2.0
2017-11-22,6867.35986328125,6874.52001953125,6859.27978515625,6869.52978515625,1589150000,0.0007110961090435186,4.8798828125,0.07110961090435186,6779.92998046875,6751.16044921875,6617.147578125,6793.691209520335,6748.470382936838,71.18122431527378,60.73857707129173,56.949200899649114,3.7893761716426155,6878.9708690571,6623.3500293804,6751.16044921875,0.03786324463763564,48.415476280673936,122064110000,2055397500.0,0.773159449692821,21.362500872862338,36.45655334029461,18.39786142774928,8.331411536654135,0.12131898870191661,11.0,7.0,40.0,70.80282812714559,35.505146259103235,18.82103935252622,6862.47998046875,6790.7099609375,6782.7900390625,6793.2900390625,6706.2099609375,6.6103515625,0.09625753847333218,2.0,2.0
